20584,74,1
20584,73,1
20584,4,1
20584,0,1
20584,28,1
20584,5,1
20584,8,1
20584,72,1
20585,26,1
20585,1,1
20585,74,1
20585,73,1
20585,4,1
20585,0,1
20585,28,1
20585,5,1
20585,8,1
20585,72,1
20586,26,1
20586,1,1
20586,74,1
20586,73,1
20586,4,1
20586,0,1
20586,28,1
20586,5,1
20586,8,1
20586,72,1
20587,26,1
20587,1,1
20587,74,1
20587,73,1
20587,4,1
20587,0,1
20587,28,1
20587,5,1
20587,8,1
20587,72,1
20588,26,1
20588,1,1
20588,74,1
20588,73,1
20588,4,1
20588,0,1
20588,28,1
20588,5,1
20588,8,1
20588,72,1
20589,26,1
20589,1,1
20589,74,1
20589,73,1
20589,4,1
20589,0,1
20589,28,1
20589,5,1
20589,8,1
20589,72,1
20590,26,1
20590,1,1
20590,74,1
20590,73,1
20590,4,1
20590,0,1
20590,28,1
20590,5,1
20590,8,1
20590,72,1
20591,26,1
20591,1,1
20591,74,1
20591,73,1
20591,4,1
20591,0,1
20591,28,1
20591,5,1
20591,8,1
20591,72,1
20592,26,1
20592,1,1
20592,74,1
20592,73,1
20592,4,1
20592,0,1
20592,28,1
20592,5,1
20592,8,1
20592,72,1
20593,26,1
20593,1,1
20593,74,1
20593,73,1
20593,4,1
20593,0,1
20593,28,1
20593,5,1
20593,8,1
20593,72,1
20594,26,1
20594,1,1
20594,74,1
20594,73,1
20594,4,1
20594,0,1
20594,28,1
20594,5,1
20594,8,1
20594,72,1
9442,26,1
9442,1,1
9442,74,1
9442,73,1
9442,4,1
9442,0,1
9442,28,1
9442,5,1
9442,8,1
9442,72,1
20595,26,1
20595,1,1
20595,74,1
20595,73,1
20595,4,1
20595,0,1
20595,28,1
20595,5,1
20595,8,1
20595,72,1
20596,26,1
20596,1,1
20596,74,1
20596,73,1
20596,4,1
20596,0,1
20596,28,1
20596,5,1
20596,8,1
20596,72,1
20597,26,1
20597,1,1
20597,74,1
20597,73,1
20597,4,1
20597,0,1
20597,28,1
20597,5,1
20597,8,1
20597,72,1
9914,26,1
9914,1,1
9914,74,1
9914,73,1
9914,4,1
9914,0,1
9914,28,1
9914,5,1
9914,8,1
9914,72,1
16075,26,1
16075,1,1
16075,74,1
16075,73,1
16075,4,1
16075,0,1
16075,28,1
16075,5,1
16075,8,1
16075,72,1
17563,26,1
17563,1,1
17563,74,1
17563,73,1
17563,4,1
17563,0,1
17563,28,1
17563,5,1
17563,8,1
17563,72,1
18049,26,1
18049,1,1
18049,74,1
18049,73,1
18049,4,1
18049,0,1
18049,28,1
18049,5,1
18049,8,1
18049,72,1
20598,26,1
20598,1,1
20598,74,1
20598,73,1
20598,4,1
20598,0,1
20598,28,1
20598,5,1
20598,8,1
20598,72,1
20599,26,1
20599,1,1
20599,74,1
20599,73,1
20599,4,1
20599,0,1
20599,28,1
20599,5,1
20599,8,1
20599,72,1
20600,26,1
20600,1,1
20600,74,1
20600,73,1
20600,4,1
20600,0,1
20600,28,1
20600,5,1
20600,8,1
20600,72,1
20601,26,1
20601,1,1
20601,74,1
20601,73,1
20601,4,1
20601,0,1
20601,28,1
20601,5,1
20601,8,1
20601,72,1
20602,26,1
20602,1,1
20602,74,1
20602,73,1
20602,4,1
20602,0,1
20602,28,1
20602,5,1
20602,8,1
20602,72,1
20603,26,1
20603,1,1
20603,74,1
20603,73,1
20603,4,1
20603,0,1
20603,28,1
20603,5,1
20603,8,1
20603,72,1
19543,26,1
19543,1,1
19543,74,1
19543,73,1
19543,4,1
19543,0,1
19543,28,1
19543,5,1
19543,8,1
19543,72,1
20604,26,1
20604,1,1
20604,74,1
20604,73,1
20604,4,1
20604,0,1
20604,28,1
20604,5,1
20604,8,1
20604,72,1
20605,26,1
20605,1,1
20605,74,1
20605,73,1
20605,4,1
20605,0,1
20605,28,1
20605,5,1
20605,8,1
20605,72,1
20606,26,1
20606,1,1
20606,74,1
20606,73,1
20606,4,1
20606,0,1
20606,28,1
20606,5,1
20606,8,1
20606,72,1
20607,26,1
20607,1,1
20607,74,1
20607,73,1
20607,4,1
20607,0,1
20607,28,1
20607,5,1
20607,8,1
20607,72,1
20608,26,1
20608,1,1
20608,74,1
20608,73,1
20608,4,1
20608,0,1
20608,28,1
20608,5,1
20608,8,1
20608,72,1
20609,26,1
20609,1,1
20609,74,1
20609,73,1
20609,4,1
20609,0,1
20609,28,1
20609,5,1
20609,8,1
20609,72,1
20610,26,1
20610,1,1
20610,74,1
20610,73,1
20610,4,1
20610,0,1
20610,28,1
20610,5,1
20610,8,1
20610,72,1
20611,26,1
20611,1,1
20611,74,1
20611,73,1
20611,4,1
20611,0,1
20611,28,1
20611,5,1
20611,8,1
20611,72,1
20612,26,1
20612,1,1
20612,74,1
20612,73,1
20612,4,1
20612,0,1
20612,28,1
20612,5,1
20612,8,1
20612,72,1
20613,26,1
20613,1,1
20613,74,1
20613,73,1
20613,4,1
20613,0,1
20613,28,1
20613,5,1
20613,8,1
20613,72,1
20614,26,1
20614,1,1
20614,74,1
20614,73,1
20614,4,1
20614,0,1
20614,28,1
20614,5,1
20614,8,1
20614,72,1
16653,26,1
16653,1,1
16653,74,1
16653,73,1
16653,4,1
16653,0,1
16653,28,1
16653,5,1
16653,8,1
16653,72,1
20615,26,1
20615,1,1
20615,74,1
20615,73,1
20615,4,1
20615,0,1
20615,28,1
20615,5,1
20615,8,1
20615,72,1
19564,26,1
19564,1,1
19564,74,1
19564,73,1
19564,4,1
19564,0,1
19564,28,1
19564,5,1
19564,8,1
19564,72,1
20616,26,1
20616,1,1
20616,74,1
20616,73,1
20616,4,1
20616,0,1
20616,28,1
20616,5,1
20616,8,1
20616,72,1
20617,26,1
20617,1,1
20617,74,1
20617,73,1
20617,4,1
20617,0,1
20617,28,1
20617,5,1
20617,8,1
20617,72,1
20618,26,1
20618,1,1
20618,74,1
20618,73,1
20618,4,1
20618,0,1
20618,28,1
20618,5,1
20618,8,1
20618,72,1
20619,26,1
20619,1,1
20619,74,1
20619,73,1
20619,4,1
20619,0,1
20619,28,1
20619,5,1
20619,8,1
20619,72,1
20620,26,1
20620,1,1
20620,74,1
20620,73,1
20620,4,1
20620,0,1
20620,28,1
20620,5,1
20620,8,1
20620,72,1
20621,26,1
20621,1,1
20621,74,1
20621,73,1
20621,4,1
20621,0,1
20621,28,1
20621,5,1
20621,8,1
20621,72,1
20622,26,1
20622,1,1
20622,74,1
20622,73,1
20622,4,1
20622,0,1
20622,28,1
20622,5,1
20622,8,1
20622,72,1
20623,26,1
20623,1,1
20623,74,1
20623,73,1
20623,4,1
20623,0,1
20623,28,1
20623,5,1
20623,8,1
20623,72,1
20624,26,1
20624,1,1
20624,74,1
20624,73,1
20624,4,1
20624,0,1
20624,28,1
20624,5,1
20624,8,1
20624,72,1
20625,26,1
20625,1,1
20625,74,1
20625,73,1
20625,4,1
20625,0,1
20625,28,1
20625,5,1
20625,8,1
20625,72,1
20626,26,1
20626,1,1
20626,74,1
20626,73,1
20626,4,1
20626,0,1
20626,28,1
20626,5,1
20626,8,1
20626,72,1
20627,26,1
20627,1,1
20627,74,1
20627,73,1
20627,4,1
20627,0,1
20627,28,1
20627,5,1
20627,8,1
20627,72,1
20628,26,1
20628,1,1
20628,74,1
20628,73,1
20628,4,1
20628,0,1
20628,28,1
20628,5,1
20628,8,1
20628,72,1
20629,26,1
20629,1,1
20629,74,1
20629,73,1
20629,4,1
20629,0,1
20629,28,1
20629,5,1
20629,8,1
20629,72,1
20630,26,1
20630,1,1
20630,74,1
20630,73,1
20630,4,1
20630,0,1
20630,28,1
20630,5,1
20630,8,1
20630,72,1
20631,26,1
20631,1,1
20631,74,1
20631,73,1
20631,4,1
20631,0,1
20631,28,1
20631,5,1
20631,8,1
20631,72,1
20632,26,1
20632,1,1
20632,74,1
20632,73,1
20632,4,1
20632,0,1
20632,28,1
20632,5,1
20632,8,1
20632,72,1
20633,26,1
20633,1,1
20633,74,1
20633,73,1
20633,4,1
20633,0,1
20633,28,1
20633,5,1
20633,8,1
20633,72,1
20634,26,1
20634,1,1
20634,74,1
20634,73,1
20634,4,1
20634,0,1
20634,28,1
20634,5,1
20634,8,1
20634,72,1
20635,26,1
20635,1,1
20635,74,1
20635,73,1
20635,4,1
20635,0,1
20635,28,1
20635,5,1
20635,8,1
20635,72,1
20636,26,1
20636,1,1
20636,74,1
20636,73,1
20636,4,1
20636,0,1
20636,28,1
20636,5,1
20636,8,1
20636,72,1
20637,26,1
20637,1,1
20637,74,1
20637,73,1
20637,4,1
20637,0,1
20637,28,1
20637,5,1
20637,8,1
20637,72,1
20638,26,1
20638,1,1
20638,74,1
20638,73,1
20638,4,1
20638,0,1
20638,28,1
20638,5,1
20638,8,1
20638,72,1
20639,26,1
20639,1,1
20639,74,1
20639,73,1
20639,4,1
20639,0,1
20639,28,1
20639,5,1
20639,8,1
20639,72,1
20640,26,1
20640,1,1
20640,74,1
20640,73,1
20640,4,1
20640,0,1
20640,28,1
20640,5,1
20640,8,1
20640,72,1
20641,26,1
20641,1,1
20641,74,1
20641,73,1
20641,4,1
20641,0,1
20641,28,1
20641,5,1
20641,8,1
20641,72,1
20642,26,1
20642,1,1
20642,74,1
20642,73,1
20642,4,1
20642,0,1
20642,28,1
20642,5,1
20642,8,1
20642,72,1
20643,26,1
20643,1,1
20643,74,1
20643,73,1
20643,4,1
20643,0,1
20643,28,1
20643,5,1
20643,8,1
20643,72,1
20644,26,1
20644,1,1
20644,74,1
20644,73,1
20644,4,1
20644,0,1
20644,28,1
20644,5,1
20644,8,1
20644,72,1
16754,26,1
16754,1,1
16754,74,1
16754,73,1
16754,4,1
16754,0,1
16754,28,1
16754,5,1
16754,8,1
16754,72,1
20645,26,1
20645,1,1
20645,74,1
20645,73,1
20645,4,1
20645,0,1
20645,28,1
20645,5,1
20645,8,1
20645,72,1
20646,26,1
20646,1,1
20646,74,1
20646,73,1
20646,4,1
20646,0,1
20646,28,1
20646,5,1
20646,8,1
20646,72,1
20647,26,1
20647,1,1
20647,74,1
20647,73,1
20647,4,1
20647,0,1
20647,28,1
20647,5,1
20647,8,1
20647,72,1
20648,26,1
20648,1,1
20648,74,1
20648,73,1
20648,4,1
20648,0,1
20648,28,1
20648,5,1
20648,8,1
20648,72,1
20649,26,1
20649,1,1
20649,74,1
20649,73,1
20649,4,1
20649,0,1
20649,28,1
20649,5,1
20649,8,1
20649,72,1
20650,26,1
20650,1,1
20650,74,1
20650,73,1
20650,4,1
20650,0,1
20650,28,1
20650,5,1
20650,8,1
20650,72,1
20651,26,1
20651,1,1
20651,74,1
20651,73,1
20651,4,1
20651,0,1
20651,28,1
20651,5,1
20651,8,1
20651,72,1
20652,26,1
20652,1,1
20652,74,1
20652,73,1
20652,4,1
20652,0,1
20652,28,1
20652,5,1
20652,8,1
20652,72,1
20653,26,1
20653,1,1
20653,74,1
20653,73,1
20653,4,1
20653,0,1
20653,28,1
20653,5,1
20653,8,1
20653,72,1
20654,26,1
20654,1,1
20654,74,1
20654,73,1
20654,4,1
20654,0,1
20654,28,1
20654,5,1
20654,8,1
20654,72,1
20655,26,1
20655,1,1
20655,74,1
20655,73,1
20655,4,1
20655,0,1
20655,28,1
20655,5,1
20655,8,1
20655,72,1
20656,26,1
20656,1,1
20656,74,1
20656,73,1
20656,4,1
20656,0,1
20656,28,1
20656,5,1
20656,8,1
20656,72,1
20657,26,1
20657,1,1
20657,74,1
20657,73,1
20657,4,1
20657,0,1
20657,28,1
20657,5,1
20657,8,1
20657,72,1
18133,26,1
18133,1,1
18133,74,1
18133,73,1
18133,4,1
18133,0,1
18133,28,1
18133,5,1
18133,8,1
18133,72,1
20658,26,1
20658,1,1
20658,74,1
20658,73,1
20658,4,1
20658,0,1
20658,28,1
20658,5,1
20658,8,1
20658,72,1
20659,26,1
20659,1,1
20659,74,1
20659,73,1
20659,4,1
20659,0,1
20659,28,1
20659,5,1
20659,8,1
20659,72,1
1858,26,1
1858,1,1
1858,73,1
1858,4,1
1858,0,1
1858,28,1
1858,5,1
1858,8,1
1858,72,1
1858,35,1
10946,26,1
10946,1,1
10946,74,1
10946,73,1
10946,4,1
10946,0,1
10946,28,1
10946,5,1
10946,8,1
10946,72,1
